id	output
{"blockNumber":"73094584","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x06cd6dd85c79C8b561Ac119734304eBbe98f003e"}	{"borrowAmount": "107150151529", "supplyShares": "0", "collateralAmount": "836000000000000000000000"}
{"blockNumber":"77513271","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xE7fcE9FBb357beEfcBD9AC88931Fb98e7d28605b"}	{"borrowAmount": "2250924637", "supplyShares": "0", "collateralAmount": "18685000000000000000000"}
{"blockNumber":"77513855","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x06cd6dd85c79C8b561Ac119734304eBbe98f003e"}	{"borrowAmount": "30999792950", "supplyShares": "0", "collateralAmount": "278679623039381532363332"}
{"blockNumber":"77513343","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xe1B6f760118BEDd623013feCDa7A32FC8b511629"}	{"borrowAmount": "209607254", "supplyShares": "0", "collateralAmount": "2000000000000000000000"}
{"blockNumber":"75651139","chainId":137,"marketId":"0x1cfe584af3db05c7f39d60e458a87a8b2f6b5d8c6125631984ec489f1d13553b","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x6becf957f3b5e94B5dF4b550B87dD432478245ef"}	{"borrowAmount": "41681701", "supplyShares": "0", "collateralAmount": "44100"}
{"blockNumber":"77513248","chainId":137,"marketId":"0x1947267c49c3629c5ed59c88c411e8cf28c4d2afdb5da046dc8e3846a4761794","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xEF31f43e9cBe65E9F2622283CfcD663E62C35597"}	{"borrowAmount": "52487254291", "supplyShares": "0", "collateralAmount": "328481404746951063503068"}
{"blockNumber":"77513802","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x06cd6dd85c79C8b561Ac119734304eBbe98f003e"}	{"borrowAmount": "42007217056", "supplyShares": "0", "collateralAmount": "359701171730804767386611"}
{"blockNumber":"77513481","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xED92063044F9004b27F2da5C6Ed5AfC1cB0188F9"}	{"borrowAmount": "348939", "supplyShares": "0", "collateralAmount": "2805636360189798338"}
{"blockNumber":"72373971","chainId":137,"marketId":"0x9eacb622c6ef9c2f0fa5f1fda58a8702eb8132d8f49783f6eea6acc3a398e741","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xC77718b75Ba9662Bdc27E5Ec95C99d60aafEDD89"}	{"borrowAmount": "28174445704914", "supplyShares": "0", "collateralAmount": "81"}
{"blockNumber":"77513843","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x06cd6dd85c79C8b561Ac119734304eBbe98f003e"}	{"borrowAmount": "40181917614", "supplyShares": "0", "collateralAmount": "346433014985458659551707"}
{"blockNumber":"77513837","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x06cd6dd85c79C8b561Ac119734304eBbe98f003e"}	{"borrowAmount": "41832080474", "supplyShares": "0", "collateralAmount": "358427586972193274867251"}
{"blockNumber":"77513542","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xD67c07e527567411C625F6fC55D4Bc5935a95E5d"}	{"borrowAmount": "1473503", "supplyShares": "0", "collateralAmount": "11498792383254106964"}
{"blockNumber":"74041628","chainId":137,"marketId":"0x9eacb622c6ef9c2f0fa5f1fda58a8702eb8132d8f49783f6eea6acc3a398e741","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x5C58bc64733cF0616C2E8AA5D8FA8d872046dfED"}	{"borrowAmount": "159517833657232879", "supplyShares": "0", "collateralAmount": "531723"}
{"blockNumber":"74037912","chainId":137,"marketId":"0x9eacb622c6ef9c2f0fa5f1fda58a8702eb8132d8f49783f6eea6acc3a398e741","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x27b07477c13275B95A8DB06d16942AC074117ed3"}	{"borrowAmount": "15442327082709", "supplyShares": "0", "collateralAmount": "45"}
{"blockNumber":"77513262","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xF4Ae674C4F87a016997ff2CeCE47a9453d2b6384"}	{"borrowAmount": "1000186587", "supplyShares": "0", "collateralAmount": "8298700862035496108839"}
{"blockNumber":"75126833","chainId":137,"marketId":"0x9eacb622c6ef9c2f0fa5f1fda58a8702eb8132d8f49783f6eea6acc3a398e741","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x81B59E04Eb7942C59a566BaD92919f96b0ED62e4"}	{"borrowAmount": "1005629578061", "supplyShares": "0", "collateralAmount": "4"}
{"blockNumber":"71679732","chainId":137,"marketId":"0xa5b7ae7654d5041c28cb621ee93397394c7aee6c6e16c7e0fd030128d87ee1a3","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xF0c764aAbDf44F7d8B5c8359259b7CE6015E8E19"}	{"borrowAmount": "2729335", "supplyShares": "0", "collateralAmount": "1297857619051887"}
{"blockNumber":"73056666","chainId":137,"marketId":"0xa5b7ae7654d5041c28cb621ee93397394c7aee6c6e16c7e0fd030128d87ee1a3","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xaDA320df71eB379Db0ED2ba544971202338e39B6"}	{"borrowAmount": "16003024602", "supplyShares": "0", "collateralAmount": "8122358457422919321"}
{"blockNumber":"77513360","chainId":137,"marketId":"0x1cfe584af3db05c7f39d60e458a87a8b2f6b5d8c6125631984ec489f1d13553b","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x08f855E0e600dF72ce89d6A4B47A3635024E3466"}	{"borrowAmount": "302188578327", "supplyShares": "0", "collateralAmount": "331502358"}
{"blockNumber":"76484438","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xce541629ffece5A449357f5822560e60027698c5"}	{"borrowAmount": "998456", "supplyShares": "0", "collateralAmount": "5000000000000000000"}
{"blockNumber":"77513358","chainId":137,"marketId":"0x2476bb905e3d94acd7b402b3d70d411eeb6ace82afd3007da69a0d5904dfc998","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x08f855E0e600dF72ce89d6A4B47A3635024E3466"}	{"borrowAmount": "76020959269", "supplyShares": "0", "collateralAmount": "83000000"}
{"blockNumber":"77513353","chainId":137,"marketId":"0x1cfe584af3db05c7f39d60e458a87a8b2f6b5d8c6125631984ec489f1d13553b","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x08f855E0e600dF72ce89d6A4B47A3635024E3466"}	{"borrowAmount": "303944243202", "supplyShares": "0", "collateralAmount": "333242848"}
{"blockNumber":"77513846","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x06cd6dd85c79C8b561Ac119734304eBbe98f003e"}	{"borrowAmount": "36397830341", "supplyShares": "0", "collateralAmount": "318644838114853068228659"}
{"blockNumber":"77513522","chainId":137,"marketId":"0x1cfe584af3db05c7f39d60e458a87a8b2f6b5d8c6125631984ec489f1d13553b","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x08f855E0e600dF72ce89d6A4B47A3635024E3466"}	{"borrowAmount": "227514776290", "supplyShares": "0", "collateralAmount": "256790134"}
{"blockNumber":"77510094","chainId":137,"marketId":"0xd1485762dd5256b99530b6b07ab9d20c8d31b605dd5f27ad0c6dec2a18179ac6","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xD7A03C0e77eF6Bb576B8F3A1854d90AAE2530c42"}	{"borrowAmount": "5748096", "supplyShares": "0", "collateralAmount": "1668115262137498"}
{"blockNumber":"77514588","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xb8955f841bbae9F045a5c6403b2BFaa187b8d50b"}	{"borrowAmount": "40131580", "supplyShares": "0", "collateralAmount": "300000000000000000000"}
{"blockNumber":"76868692","chainId":137,"marketId":"0x01550b8779f4ca978fc16591537f3852c02c3491f597db93d9bb299dcbf5ddbe","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xb4248B1ac4BfEFD1eB854f0cd3673658D515B92e"}	{"borrowAmount": "1278744", "supplyShares": "0", "collateralAmount": "365579466871571"}
{"blockNumber":"77513369","chainId":137,"marketId":"0x2476bb905e3d94acd7b402b3d70d411eeb6ace82afd3007da69a0d5904dfc998","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xde4475503E6D5dD6ABf6cCD5a3Dd5427c936B214"}	{"borrowAmount": "730757286", "supplyShares": "0", "collateralAmount": "806381"}
{"blockNumber":"77513199","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xb1bD803a37Ae84D579391058cF16d6B1A261765c"}	{"borrowAmount": "992280374", "supplyShares": "0", "collateralAmount": "6809659780051865564182"}
{"blockNumber":"77513451","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x622C21672F40Fb5F7130224f39c695DC6284e7c8"}	{"borrowAmount": "10146619", "supplyShares": "0", "collateralAmount": "78272031276325942525"}
{"blockNumber":"72697248","chainId":137,"marketId":"0x41e537c46cc0e2f82aa69107cd72573f585602d8c33c9b440e08eaba5e8fded1","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x0182Db893e4eEa9c273e915675c0Ec9790099Ee8"}	{"borrowAmount": "620683164", "supplyShares": "0", "collateralAmount": "3434724377384000000000"}
{"blockNumber":"73245658","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x252C8fBf1d0DAE3076410C4E6CBc8AcE43876304"}	{"borrowAmount": "5066985", "supplyShares": "0", "collateralAmount": "38143059101310402940"}
{"blockNumber":"76751731","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x9Df953E08718630d541e0d976B353F829ba3C83F"}	{"borrowAmount": "14133231670", "supplyShares": "0", "collateralAmount": "84168483921051169694706"}
{"blockNumber":"77513340","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x6251056Ce19CCcAdDC020724D8d612D591285477"}	{"borrowAmount": "19133675862", "supplyShares": "0", "collateralAmount": "210915262338621438694353"}
{"blockNumber":"77513847","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x06cd6dd85c79C8b561Ac119734304eBbe98f003e"}	{"borrowAmount": "35245743250", "supplyShares": "0", "collateralAmount": "310155913677266071995629"}
{"blockNumber":"77513271","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x3c74c735b5863C0baF52598d8Fd2D59611c8320F"}	{"borrowAmount": "200971852", "supplyShares": "0", "collateralAmount": "1700000000000000000000"}
{"blockNumber":"77791619","chainId":137,"marketId":"0xa8c2e5b31d1f3fb6c000bd49355d091f71e7c866fcb74a1cb2562ef67157bc2a","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xD7A03C0e77eF6Bb576B8F3A1854d90AAE2530c42"}	{"borrowAmount": "483026", "supplyShares": "0", "collateralAmount": "147911783499621"}
{"blockNumber":"77513295","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x8f065aDc26cB62782edaA31Df477aDa6ac4c25C6"}	{"borrowAmount": "1007641119", "supplyShares": "0", "collateralAmount": "10000000000000000000000"}
{"blockNumber":"70839530","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xEA31776d40a38292C378920eb09B9F857bc31B33"}	{"borrowAmount": "171606860", "supplyShares": "0", "collateralAmount": "963655921582276920788"}
{"blockNumber":"74031985","chainId":137,"marketId":"0x9eacb622c6ef9c2f0fa5f1fda58a8702eb8132d8f49783f6eea6acc3a398e741","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xdBe799105564a7a6Ba3D07b90b74418E6f51DDF5"}	{"borrowAmount": "8102078180898", "supplyShares": "0", "collateralAmount": "23"}
{"blockNumber":"71361430","chainId":137,"marketId":"0x9eacb622c6ef9c2f0fa5f1fda58a8702eb8132d8f49783f6eea6acc3a398e741","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x80dAE33d04E7476C7BaaacfBDF81BB3FBa0E4b62"}	{"borrowAmount": "273075655949797115", "supplyShares": "0", "collateralAmount": "787537"}
{"blockNumber":"77513331","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xf33Dd15CF8889004491909b06aE16b23a19c7126"}	{"borrowAmount": "5644224174", "supplyShares": "0", "collateralAmount": "62012908232004794219892"}
{"blockNumber":"73094576","chainId":137,"marketId":"0x01550b8779f4ca978fc16591537f3852c02c3491f597db93d9bb299dcbf5ddbe","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x0a9d211b53915aF04C53aA957300d236873f4fd1"}	{"borrowAmount": "5718162221", "supplyShares": "0", "collateralAmount": "3089574145775641202"}
{"blockNumber":"77513661","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x302C469a8e85d9f6d604D5E7CA4836b86220D22f"}	{"borrowAmount": "55797185", "supplyShares": "0", "collateralAmount": "400000000000000000001"}
{"blockNumber":"77513749","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x48bf7285d11dF10338fd76fe336A6d04944Eea8D"}	{"borrowAmount": "14122042", "supplyShares": "0", "collateralAmount": "100000000000000000000"}
{"blockNumber":"77513429","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xbEf425833A4E80B389019B1D0d52B01991ac7135"}	{"borrowAmount": "71007", "supplyShares": "0", "collateralAmount": "600000000000000000"}
{"blockNumber":"76751702","chainId":137,"marketId":"0x01550b8779f4ca978fc16591537f3852c02c3491f597db93d9bb299dcbf5ddbe","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x0416b4867b6bcB3dda057fE3C4D9e9b20B9774eA"}	{"borrowAmount": "7074450811", "supplyShares": "0", "collateralAmount": "1972207391494418430"}
{"blockNumber":"77513254","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xec3E12281A087a1242af697C693987F8e40ef76f"}	{"borrowAmount": "7420149114", "supplyShares": "0", "collateralAmount": "56383619125347894605223"}
{"blockNumber":"73083673","chainId":137,"marketId":"0x2476bb905e3d94acd7b402b3d70d411eeb6ace82afd3007da69a0d5904dfc998","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x129D32396f0A8CB03B53209310034fcD78B4eb9b"}	{"borrowAmount": "430644", "supplyShares": "0", "collateralAmount": "498"}
{"blockNumber":"71448616","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xE423d0e7b9a8437D829933D48fa5AE734A4C00C7"}	{"borrowAmount": "63401715", "supplyShares": "0", "collateralAmount": "334279809456062298298"}
{"blockNumber":"77513222","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x21B4c5b761Aca74cf7091148Cff8257ffA29aDc7"}	{"borrowAmount": "1421397244", "supplyShares": "0", "collateralAmount": "10145329586154061239703"}
{"blockNumber":"77513376","chainId":137,"marketId":"0x1cfe584af3db05c7f39d60e458a87a8b2f6b5d8c6125631984ec489f1d13553b","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x08f855E0e600dF72ce89d6A4B47A3635024E3466"}	{"borrowAmount": "261844411303", "supplyShares": "0", "collateralAmount": "291173871"}
{"blockNumber":"76892703","chainId":137,"marketId":"0x2476bb905e3d94acd7b402b3d70d411eeb6ace82afd3007da69a0d5904dfc998","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x420E092528c8F632dBEa2FE1b93c784043f20F10"}	{"borrowAmount": "291890561", "supplyShares": "0", "collateralAmount": "309304"}
{"blockNumber":"77513762","chainId":137,"marketId":"0x267f344f5af0d85e95f253a2f250985a9fb9fca34a3342299e20c83b6906fc80","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x06cd6dd85c79C8b561Ac119734304eBbe98f003e"}	{"borrowAmount": "44678627985", "supplyShares": "0", "collateralAmount": "379382761734944670170922"}
{"blockNumber":"73085353","chainId":137,"marketId":"0x1cfe584af3db05c7f39d60e458a87a8b2f6b5d8c6125631984ec489f1d13553b","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x5997BafF274ea7ade9314Be8044D1Af9a274B121"}	{"borrowAmount": "1112722555", "supplyShares": "0", "collateralAmount": "1306821"}
{"blockNumber":"77513282","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x93d511A0E69E01061d7e5C6C237872BF862C3396"}	{"borrowAmount": "10211008651", "supplyShares": "0", "collateralAmount": "101600000000000000000000"}
{"blockNumber":"74324347","chainId":137,"marketId":"0x7506b33817b57f686e37b87b5d4c5c93fdef4cffd21bbf9291f18b2f29ab0550","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x5FB5E55431AD15F6F262a594D3bE218aCedB9268"}	{"borrowAmount": "216459", "supplyShares": "0", "collateralAmount": "1226443674723623380"}
{"blockNumber":"75605999","chainId":137,"marketId":"0x9eacb622c6ef9c2f0fa5f1fda58a8702eb8132d8f49783f6eea6acc3a398e741","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x0151Ff377F9A82E58fF560eAC7d27385bcB95223"}	{"borrowAmount": "90180682448762688", "supplyShares": "0", "collateralAmount": "447181"}
{"blockNumber":"77513385","chainId":137,"marketId":"0x1cfe584af3db05c7f39d60e458a87a8b2f6b5d8c6125631984ec489f1d13553b","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x08f855E0e600dF72ce89d6A4B47A3635024E3466"}	{"borrowAmount": "250727569134", "supplyShares": "0", "collateralAmount": "280070975"}
{"blockNumber":"75339442","chainId":137,"marketId":"0xd1485762dd5256b99530b6b07ab9d20c8d31b605dd5f27ad0c6dec2a18179ac6","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xde4475503E6D5dD6ABf6cCD5a3Dd5427c936B214"}	{"borrowAmount": "211385411", "supplyShares": "0", "collateralAmount": "55970192600995984"}
{"blockNumber":"77513281","chainId":137,"marketId":"0xd1485762dd5256b99530b6b07ab9d20c8d31b605dd5f27ad0c6dec2a18179ac6","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x91E9A7920D71d74c860C8fB1fA7182B30de13748"}	{"borrowAmount": "155010530220", "supplyShares": "0", "collateralAmount": "50701471530611938416"}
{"blockNumber":"77790106","chainId":137,"marketId":"0x2476bb905e3d94acd7b402b3d70d411eeb6ace82afd3007da69a0d5904dfc998","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0x6becf957f3b5e94B5dF4b550B87dD432478245ef"}	{"borrowAmount": "4022953", "supplyShares": "0", "collateralAmount": "4394"}
{"blockNumber":"77513419","chainId":137,"marketId":"0x1cfe584af3db05c7f39d60e458a87a8b2f6b5d8c6125631984ec489f1d13553b","morphoAddress":"0x1bF0c2541F820E775182832f06c0B7Fc27A25f67","userAddress":"0xBA8B36d6484705D4801b4aE01a8bA003c632CB78"}	{"borrowAmount": "213204178", "supplyShares": "0", "collateralAmount": "239066"}
